Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Premier,Venators,47,5,Quasars,Interstellar,Lunar,RSC000469,2.0,5.0,"[5, 6]",390.915,0.915,0.681,1.319,3.128,29.252,0.149,0.234,0.56,2,2,8,59,35.0,232.01,158.91,12,6.38,152.53,152.53,1,1,2.21,0.41,3.22,5.64,8.85,366.15092307692305,52.2891385202878,0.8031538461538462,0.26844048760314715,0.6164615384615384,0.1627887541003323,2.651961538461539,0.6104761735412271,29.869000000000003,4.924976540045648,1.3516153846153847,0.2777370089740403,0.11483775868801249,0.06485775199605953,0.1870310425614994,0.10092974410206886,0.7008563061304177,0.3026448987542677,145.4096153846154,15.739198831139847,1.0,0.0,1.0,0.0,145.4096153846154,15.739198831139847,1.8496153846153847,0.3920967306084637,0.5869230769230769,0.25256712740606974,2.746153846153846,1.2483463523336042,9.867307692307692,6.375415630493314,17.165,16.0109613078041,0.4735988701261294,0.41665158205010855,0.3964552827690074,0.7797822129192615,-0.12527978458031105,-0.11743261993014849,-0.5267256459037163,-0.46536289035867906,0.46541774439352385,0.4523981615440933,0,0,0.4523981615440933,0.9191217045481689,0.7004992246620653,0.37957907511834893,-0.6630638592547093,-0.5193317153259925,,,,0.92,-0.01,0.00038461538461537643,1.8179405507754778,2.6688053476566264e-17,1.7632129763587832,0.5058555870944761,-0.005671464612659021,-0.3541,491.1466,-5.337610695313253e-18,0.9239295774029533,408.69493846153847,201.92923155823095,-0.38325431792683745,0.4083195924740825,-0.069,-0.1558,0.1388,0.0911,-0.2337,-0.1054,0.1391,0.005100000000000007,-0.19999999999999996,1.3715,152.032,-1.538461538463931e-05,0.8584807006298081,7.692307692319655e-06,0.861607434936852,-3.846153846144883e-06,1.7527527386327528,136.704,35.990563862212554,0.005958648355905778,-0.2321332014995333,0.7824856386895149,0.4258894097542405,0.38359324030531416,0.24826346019719683,-2.9890619893754213e-17,0.8469557343763439,-5.124106267500723e-17,0.8210357324111699,0.4529082509698966,0.3023783867093229
Premier,Canadiyan,59,5,Wheels,The Quad Dynasty,Solar,,,,,435.424,1.085,0.441,1.915,2.712,40.007,0.111,0.088,0.45,6,0,20,59,35.0,266.82,168.6,26,11.02,157.58,157.58,1,1,1.63,0.34,5.63,21.76,17.25,366.15092307692305,52.2891385202878,0.8031538461538462,0.26844048760314715,0.6164615384615384,0.1627887541003323,2.651961538461539,0.6104761735412271,29.869000000000003,4.924976540045648,1.3516153846153847,0.2777370089740403,0.11483775868801249,0.06485775199605953,0.1870310425614994,0.10092974410206886,0.7008563061304177,0.3026448987542677,145.4096153846154,15.739198831139847,1.0,0.0,1.0,0.0,145.4096153846154,15.739198831139847,1.8496153846153847,0.3920967306084637,0.5869230769230769,0.25256712740606974,2.746153846153846,1.2483463523336042,9.867307692307692,6.375415630493314,17.165,16.0109613078041,1.3248081510503273,1.0499390623325981,-1.0778480333684193,0.09834693660555567,2.058486962844706,2.0284823310575586,0.059171935040944,0.9811878890860032,0.828880008098535,0.7732531208199516,0,0,0.7732531208199516,-0.5601051155784471,0.9776532657240127,2.310133039965405,1.865398743700743,0.005308862994913988,,,,1.6,1.75,0.00038461538461537643,1.8179405507754778,2.6688053476566264e-17,1.7632129763587832,0.8799052223864183,0.9925063072153262,1.4551,887.1754,-5.337610695313253e-18,0.9239295774029533,408.69493846153847,201.92923155823095,1.574903580952672,2.3695452998367927,0.2835,0.0016,0.8056,0.1584,0.0024,0.4331,0.242,1.2491,0.6775,0.2131,175.627,-1.538461538463931e-05,0.8584807006298081,7.692307692319655e-06,0.861607434936852,-3.846153846144883e-06,1.7527527386327528,136.704,35.990563862212554,1.455030245524442,0.7863120491084918,0.12158237808264918,1.0814779159619194,0.9455783894901489,0.7330366401295235,-2.9890619893754213e-17,0.8469557343763439,-5.124106267500723e-17,0.8210357324111699,1.1164436948838017,0.8928194123497941
Premier,Fuze,24,5,Wheels,The Quad Dynasty,Solar,,,,,283.333,0.292,0.375,1.792,1.583,18.446,0.083,0.167,0.847,0,0,6,59,35.0,165.92,117.41,6,6.25,111.16,111.16,1,1,1.29,0.76,2.36,10.73,21.59,366.15092307692305,52.2891385202878,0.8031538461538462,0.26844048760314715,0.6164615384615384,0.1627887541003323,2.651961538461539,0.6104761735412271,29.869000000000003,4.924976540045648,1.3516153846153847,0.2777370089740403,0.11483775868801249,0.06485775199605953,0.1870310425614994,0.10092974410206886,0.7008563061304177,0.3026448987542677,145.4096153846154,15.739198831139847,1.0,0.0,1.0,0.0,145.4096153846154,15.739198831139847,1.8496153846153847,0.3920967306084637,0.5869230769230769,0.25256712740606974,2.746153846153846,1.2483463523336042,9.867307692307692,6.375415630493314,17.165,16.0109613078041,-1.5838456211090624,-1.9041607721616045,-1.4832814453062118,-1.7510290897362093,-2.3194019112818203,1.5856173327832501,0.490885942052799,0.19846520705771617,-0.48288834363682276,-2.176071079097932,0,0,-2.176071079097932,-1.4272380791009456,-0.6852709806476728,-0.30933229822956354,0.13531546140554213,0.276373161794049,,,,-2.66,-1.98,0.00038461538461537643,1.8179405507754778,2.6688053476566264e-17,1.7632129763587832,-1.4634057281189843,-1.1229499933064833,-0.4561,262.3376,-5.337610695313253e-18,0.9239295774029533,408.69493846153847,201.92923155823095,-0.4936523422943534,-0.7247952034093338,-0.0889,0.0829,-0.2464,-0.2634,0.1244,-0.1358,-0.4024,-0.5158,-0.4138,-3.6033,63.476,-1.538461538463931e-05,0.8584807006298081,7.692307692319655e-06,0.861607434936852,-3.846153846144883e-06,1.7527527386327528,136.704,35.990563862212554,-0.6008109617446493,-0.48027405002374507,-2.0557926251805094,-2.034644421808685,-1.5671893948979458,-1.4179718419039467,-2.9890619893754213e-17,0.8469557343763439,-5.124106267500723e-17,0.8210357324111699,-1.8503793424953268,-1.727052533681731
Premier,Gumbachi,47,5,Wheels,The Quad Dynasty,Solar,RSC000068,2.0,5.0,"[5, 6]",381.468,0.872,0.468,1.596,3.128,27.877,0.078,0.142,0.418,3,0,10,59,35.0,232.85,148.62,13,6.91,141.71,141.71,1,1,2.26,0.34,4.69,11.24,20.46,366.15092307692305,52.2891385202878,0.8031538461538462,0.26844048760314715,0.6164615384615384,0.1627887541003323,2.651961538461539,0.6104761735412271,29.869000000000003,4.924976540045648,1.3516153846153847,0.2777370089740403,0.11483775868801249,0.06485775199605953,0.1870310425614994,0.10092974410206886,0.7008563061304177,0.3026448987542677,145.4096153846154,15.739198831139847,1.0,0.0,1.0,0.0,145.4096153846154,15.739198831139847,1.8496153846153847,0.3920967306084637,0.5869230769230769,0.25256712740606974,2.746153846153846,1.2483463523336042,9.867307692307692,6.375415630493314,17.165,16.0109613078041,0.2929303743861463,0.256467101743361,-0.9119889103029587,0.7797822129192615,-0.40446893174064563,0.8799137582973601,0.5679777290192017,0.4461622583324907,0.93461448481272,-0.2350574145677436,0,0,-0.2350574145677436,1.0466412580073594,0.9776532657240127,1.5571368877014082,0.215310245990361,0.20579651256754616,,,,0.7,0.21,0.00038461538461537643,1.8179405507754778,2.6688053476566264e-17,1.7632129763587832,0.38483952861767123,0.11910075686583911,0.1701,664.6199,-5.337610695313253e-18,0.9239295774029533,408.69493846153847,201.92923155823095,0.1841049406364164,1.2673992743079383,0.0331,0.0617,0.4309,0.0693,0.0926,0.0506,0.1058,0.595,0.249,0.8116,146.357,-1.538461538463931e-05,0.8584807006298081,7.692307692319655e-06,0.861607434936852,-3.846153846144883e-06,1.7527527386327528,136.704,35.990563862212554,0.6931028084601819,0.2889857928286756,0.4630452591886654,0.26820919052437886,0.46102982298255124,0.3232804879255263,-2.9890619893754213e-17,0.8469557343763439,-5.124106267500723e-17,0.8210357324111699,0.5443375660264356,0.3937471600366711
Premier,Stray,24,5,Wheels,The Quad Dynasty,Solar,,,,,244.625,0.458,0.25,0.708,1.875,24.427,0.167,0.25,1.486,0,0,1,59,35.0,117.41,127.22,1,1.04,126.18,126.18,1,1,1.42,1.32,0.54,2.83,4.24,366.15092307692305,52.2891385202878,0.8031538461538462,0.26844048760314715,0.6164615384615384,0.1627887541003323,2.651961538461539,0.6104761735412271,29.869000000000003,4.924976540045648,1.3516153846153847,0.2777370089740403,0.11483775868801249,0.06485775199605953,0.1870310425614994,0.10092974410206886,0.7008563061304177,0.3026448987542677,145.4096153846154,15.739198831139847,1.0,0.0,1.0,0.0,145.4096153846154,15.739198831139847,1.8496153846153847,0.3920967306084637,0.5869230769230769,0.25256712740606974,2.746153846153846,1.2483463523336042,9.867307692307692,6.375415630493314,17.165,16.0109613078041,-2.3241140802075346,-1.285774173768114,-2.2511477557944546,-1.2727139438621655,-1.104979882797485,-2.3173554975366732,-0.8042560789827662,-0.6238890031745344,-2.5942736755232048,-1.2217658338853807,0,0,-1.2217658338853807,-1.0956872401070492,-2.902503309143254,-1.767261018570494,-1.103819437065182,-0.8072594612854423,,,,-3.82,-1.85,0.00038461538461537643,1.8179405507754778,2.6688053476566264e-17,1.7632129763587832,-2.1014904000875916,-1.0492209533419163,-1.0782,68.1372,-5.337610695313253e-18,0.9239295774029533,408.69493846153847,201.92923155823095,-1.166972057578978,-1.6865202518404612,-0.2101,-0.2422,-0.5734,-0.3783,-0.3633,-0.3209,-0.5779,-1.4040000000000001,-1.2621,-2.3175,88.977,-1.538461538463931e-05,0.8584807006298081,7.692307692319655e-06,0.861607434936852,-3.846153846144883e-06,1.7527527386327528,136.704,35.990563862212554,-1.6354294445461721,-1.4648291566799136,-1.3222036986540002,-1.326097589988298,-1.4271257513321363,-1.3806556827447127,-2.9890619893754213e-17,0.8469557343763439,-5.124106267500723e-17,0.8210357324111699,-1.6850063036446654,-1.681602430006406
Prospect,Humble Potato,52,5,Breadsticks,Fifty-Fifty Pizzeria,Lunar,,,,,316.981,0.808,0.365,1.058,2.365,34.165,0.109,0.064,0.551,4,0,6,60,36.0,183.01,133.97,10,4.81,129.16,129.16,1,1,1.56,0.44,2.4,16.53,9.71,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,0.41552414372560564,0.14350433425075848,-0.8768275895906726,0.6639039403217769,-0.5053919173695474,0.8771307719852499,0.5790333250172816,1.1444928615888872,0.48597035425920604,0.24134190157891,0,0,0.24134190157891,0.8672788631527479,0.43024684999349844,,1.1290211310449154,0.42866701197597784,,,,0.73,1.39,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,0.4383977026984492,0.8936301102542713,1.0184,309.984,-6.382978723394104e-06,0.8863728083561422,inf,,1.1489594145689659,,0.2068,0.1286,,0.0789,0.1929,0.316,0.1206,,0.6295000000000001,1.1086,138.615,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,0.8006176971533833,0.6240378404133864,0.0966906217474709,,0.5048247843896556,,,2.834611977766357e-17,0.7467384355133954,,0.6760396417020907
Prospect,Intrude_N313,35,5,Breadsticks,Fifty-Fifty Pizzeria,Lunar,RSC000778,5.0,1.0,"[1, 2, 3, 5, 6]",288.171,0.857,0.6,0.543,2.0,42.85,0.25,0.25,1.056,3,1,2,60,36.0,166.65,121.52,6,4.29,117.23,117.23,1,1,1.14,0.81,0.67,2.17,2.17,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,-0.45079307594596085,0.3969479552473036,0.9895360116868325,-0.27930699932377884,1.0439070530911319,-2.0284324325998,-3.2041233005112604,-1.1366461124901064,-1.7971608559265513,-0.6647972281539892,0,0,-0.6647972281539892,-0.7062583389276965,-1.3813736636595118,,-0.8173860358427044,-1.2690421487755532,,,,-2.46,-1.8,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,-1.4762241314285092,-1.156904974386422,-0.977,78.5441,-6.382978723394104e-06,0.8863728083561422,inf,,-1.102237803112664,,-0.1984,-0.3807,,-0.2657,-0.5711,-0.3031,-0.406,,-1.2802000000000002,-1.3711,148.55,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,-1.6282392610001135,-0.7717953664757533,0.4793304370929337,,-0.66396763500077,,,2.834611977766357e-17,0.7467384355133954,,-0.889156903440066
Prospect,Major Bumbo,16,5,Breadsticks,Fifty-Fifty Pizzeria,Lunar,RSC000280,3.0,5.0,"[5, 6, 7]",388.125,1.125,0.688,1.125,3.562,31.583,0.021,0.062,0.083,3,1,3,60,36.0,246.64,141.49,7,10.94,130.55,130.55,1,1,2.44,0.06,18.75,18.15,53.57,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,2.5548255070131423,1.7831293925345317,1.6884296155694725,3.757118994447062,-0.9659894926982144,1.2551360820963144,2.940152353715946,1.1690212376542526,2.60182264409472,0.3469188831655608,0,0,0.3469188831655608,4.164213953226059,2.290830080231725,,1.348601883855357,10.304200671201727,,,,2.95,1.52,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,1.7708304524670537,0.9771942359606319,1.174,2447.8125,-6.382978723394104e-06,0.8863728083561422,inf,,1.324506315977837,,0.2384,3.0913,,0.3187,4.6369,0.3642,0.487,,5.4881,4.5111,179.703,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,6.98004086146431,2.5393189173341013,1.679167192750427,,4.0059530741360625,,,2.834611977766357e-17,0.7467384355133954,,5.3646000843413155
Prospect,Xdarkassassin50,60,5,Breadsticks,Fifty-Fifty Pizzeria,Lunar,,,,,316.1,0.717,0.5,1.1,2.2,32.591,0.13239086294416244,0.1614035532994924,0.133,3,1,8,60,36.0,181.4,134.7,12,5.0,129.7,129.7,1,1,1.48,0.0,inf,6.82,8.31,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,0.3890324578342268,-0.3271766761713977,0.19533873454746872,0.2375209128107724,-0.7861744826551094,1.1140893245921863,-0.04856453401845035,-0.050082631127525055,2.375770049026823,0.28235741960537764,0,0,0.28235741960537764,0.5675574913279012,2.584606379743024,,-0.18710794907199185,0.11344249936959275,,,,2.66,0.23,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,1.5967739220918757,0.1479809885667465,-0.0296,inf,-6.382978723394104e-06,0.8863728083561422,inf,,-0.0333873249972104,,-0.006,0.034,,0.2874,0.051,-0.0092,0.4391,,0.4809,0.8499,126.291,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,0.611620397063521,0.47841455912039915,-0.37795991517426913,,0.22340208355156735,,,2.834611977766357e-17,0.7467384355133954,,0.29917046307918327
Prospect,JohnMoney4,28,5,Compost Bins,Waste Management,Solar,,,,,333.143,0.714,0.571,1.429,1.786,39.978,0.179,0.321,0.988,0,1,6,60,36.0,199.26,133.88,7,6.25,127.63,127.63,1,1,1.07,0.81,1.76,4.45,7.98,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,0.9015157752539582,-0.3426936325589413,0.7592188013164167,-0.8323128653077482,0.5315769847937145,2.970264653346519,-1.2991295387202924,-2.0074034628105824,-1.4897293266342113,0.1251312671705833,0,0,0.1251312671705833,-0.9685145392744366,-1.3813736636595118,,-0.5083464578131938,0.03913957854094483,,,,-1.36,-1.88,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,-0.8160097058674892,-1.2083290517441823,-0.8373,224.6288,-6.382978723394104e-06,0.8863728083561422,inf,,-0.9446291776189668,,-0.17,0.0117,,-0.1469,0.0176,-0.2598,-0.2244,,-0.46659999999999996,-0.8434,129.238,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,-0.5934599652187419,-0.47475089203311954,-0.2644582004462289,,-0.44652915233608786,,,2.834611977766357e-17,0.7467384355133954,,-0.5979726382091094
Prospect,Limitedd—,51,5,Compost Bins,Waste Management,Solar,,,,,343.353,1.137,0.353,0.843,2.824,40.262,0.131,0.085,0.516,3,0,2,60,36.0,207.64,135.71,5,2.45,133.26,133.26,1,1,1.69,0.38,2.22,9.92,6.44,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,1.2085306594208005,1.845197218084706,-0.9721312628473965,1.85002399867057,0.5822391503217319,-0.3358713425502567,-0.011246432157384733,0.8869449129025491,0.6442071708067338,0.5527560199280201,0,0,0.5527560199280201,1.354326092368123,0.7240231495047974,,0.23307744210848313,-0.30760738532607873,,,,1.2,1.44,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,0.7204893208927032,0.9257701586028716,0.5586,295.8372,-6.382978723394104e-06,0.8863728083561422,inf,,0.6302160645188438,,0.1134,-0.0923,,0.1297,-0.1384,0.1733,0.1981,,0.233,1.9071,182.202,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,0.29632813130122765,1.0735167353204227,1.7754144900376247,,1.0153244854109373,,,2.834611977766357e-17,0.7467384355133954,,1.3596788877123815
Prospect,Way2s1kk,47,5,Compost Bins,Waste Management,Solar,,,,,258.851,0.702,0.511,0.596,2.191,32.04,0.078,0.176,0.686,0,0,3,60,36.0,151.63,107.22,3,1.6,105.62,105.62,1,1,1.49,0.61,0.98,3.39,7.64,303.16244680851065,33.255716665683146,0.7802553191489361,0.19333688418485742,0.475404255319149,0.1259132999803174,2.108085106382979,0.386976003625617,36.998106382978726,5.6057611639782765,0.902531914893617,0.17724618730968145,0.13058084026352737,0.03727046325508688,0.1573199049573388,0.08153821495031763,0.6584905497353926,0.22118746296622735,125.98255319148937,13.165748623521615,1.0,0.0,1.0,0.0,125.98255319148937,13.165748623521615,1.3285106382978722,0.2669145663951886,0.527872340425532,0.20423703375599345,inf,,8.200425531914894,7.377695810153738,7.806170212765958,4.441278974227978,-1.3324460048168503,-0.40476145810911573,0.28270043503279885,0.21426365676471673,-0.8844662192957353,-1.7294133066910475,1.4107911646724929,-0.2290961980715819,-0.12437165242411526,-1.5466308657230559,0,0,-1.5466308657230559,0.6050226628060071,-0.4021193319551818,,-0.6520227528620013,-0.03741494594917741,,,,-1.67,-1.78,-0.0004255319148936127,1.666125363839589,-0.00021276595744681341,1.5556914992063988,-1.0020701348892311,-1.144048955046982,-0.8833,103.5076,-6.382978723394104e-06,0.8863728083561422,inf,,-0.9965260764930547,,-0.1794,-0.0112,,-0.1804,-0.0168,-0.274,-0.2756,,-0.5664,-0.9416,124.14999999999998,,,1.0638297872343979e-05,0.7862546180783829,-4.255319148916804e-06,1.7765016534650644,136.10448936170212,25.964365446471586,,-0.7203908572037232,-0.5300280710936968,-0.4604190842386519,,-0.5811139502698912,,,2.834611977766357e-17,0.7467384355133954,,-0.778202811899411
