RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC001032,Prospect,JmE,20,14,Green Beans,The Garden,Solar,13,6,"[6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21, 22]",30.65,348.1,0.95,0.55,1.15,3.1,351.86,0.813,0.463,1.517,2.469,2.0,0.0,2.0,16.0,12.0,0.462,0.624,0.316,0.376,0.222,0.8,0.6,219.05,129.05,4.0,5.0,124.05,0.462,0.162,0.154,0.222,0.342,42.425,2.15,1.66,0.69,2.48,1.41,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,0.552491078187468,0.7496070438905181,0.379984301489219,1.6045954266426106,-0.33778568136979115,0.059638773714847944,-0.23954334178465667,0.34826503267807524,-0.4542619320072984,-0.419323782332601,0.27753219433151866,0.9397892161853983,-0.5318427449037036,-0.09807845801634064,0.22643051634334252,0.09257742481144779,-0.09273690357894884,1.9577042206761162,-0.526359484298565,-0.21693809773239,0.18100314809134763,-0.18488090052947054,-0.87,-0.07,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-0.5438877084113792,-0.04344043753769202,0.0755,85.5945,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,0.08258974769583949,-0.35130444715072223,0.0149,-0.0555,-0.1194,-0.0979,-0.0832,0.0227,-0.1496,-0.2579,-0.2101,1.865,156.65,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-0.29394336212384836,-0.24012892081858878,1.171364278700847,0.7349532761314155,0.5132483562009249,0.4496590379680773,0.7171,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,0.6378817596422097,0.5551324925767771
RSC005315,Prospect,dillynmario,16,14,Green Beans,The Garden,Solar,4,14,"[14, 17, 19, 20]",37.14,277.75,0.813,0.5,0.688,2.188,295.4,0.651,0.432,1.224,2.089,1.0,0.0,0.0,13.0,9.0,0.484,0.635,0.29,0.365,0.226,0.81,0.56,167.4,110.35,1.0,1.56,108.79,0.484,0.151,0.139,0.226,0.333,36.227,1.38,1.44,0.48,1.59,1.06,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-1.0657461873416987,0.1740480726407126,0.0459321683118837,-0.3448288473354905,0.8923228159953075,-1.9705906388516603,1.13065665611598,0.6802738721778775,1.228951356015565,-1.560707223740937,0.31427404511772444,1.2135379605618986,-0.3320164985720896,-0.44980810055770154,0.3001520798039657,-0.020672628841390765,-0.616764423594091,-0.6778314020386563,0.9575647368818303,-1.7176392914576233,-1.2219823730397192,-1.0687017908654735,-0.33,-0.88,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-0.2061635954265721,-0.5512905011226689,-0.9068,52.2192,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-0.9919266812086082,-1.7199332368960647,-0.1785,-0.3206,-0.5848,-0.0371,-0.4809,-0.2728,-0.0567,-1.1209999999999998,-0.8104,-1.2946,140.32,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-1.277640490627271,-0.9262103855067415,-0.813107051746548,0.2257016796860553,-0.5508795940041453,-0.4843772419348882,0.4158,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-0.6846510866111507,-0.5979943089276202
RSC005077,Prospect,kbm grifter,38,14,Green Beans,The Garden,Solar,4,14,"[14, 17, 22, 23]",35.16,315.58,0.842,0.579,0.816,2.395,292.64,0.538,0.339,1.336,1.884,0.0,0.0,3.0,29.0,29.0,0.473,0.647,0.323,0.353,0.204,0.76,0.76,183.61,131.97,3.0,1.97,130.0,0.473,0.174,0.149,0.204,0.329,42.77,1.55,1.35,0.6,2.41,1.52,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-0.1955554872000025,0.29588172348921166,0.5737345387320728,0.09763916221874926,0.5170354778161242,-1.4081028362358312,2.0864134447750664,1.676300390677283,2.1370006298173734,0.025711045739457126,0.1305647911866956,-0.15520576132060548,-0.43192962173789684,-0.0033820157936665565,-0.10531651922946185,-0.07100598602043012,-0.06356789835061274,-0.09595990091981,1.5646246455465365,-0.8600957521860613,0.07065597227205048,0.09289137929041645,2.16,1.7,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,1.3511198144478163,1.0663059977035534,0.5386,78.0,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,0.5891646822633338,-0.6627338977840049,0.106,0.0279,-0.2253,0.2432,0.0418,0.162,0.3716,0.1518,0.5754,-0.1595,143.31,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,0.17300219870091396,0.6576171903134183,-0.10017712163171133,0.31894492973943134,0.15762087462651211,0.35382454163995186,2.0368,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,0.19589635241567785,0.43681875187698677
RSC004163,Prospect,perryxpotter,27,14,Green Beans,The Garden,Solar,5,11,"[11, 12, 14, 15, 16]",32.76,286.89,0.704,0.667,0.593,2.148,320.86,0.716,0.481,1.269,2.071,1.0,0.0,1.0,32.0,22.0,0.466,0.638,0.316,0.362,0.218,1.19,0.81,159.03,127.86,2.0,1.85,126.01,0.466,0.172,0.144,0.218,0.337,42.465,1.44,1.36,0.44,1.23,0.83,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-0.855501857463425,-0.28387840813468007,1.161666293124183,-0.43032991198365295,0.062141734568630536,-2.3880620548555958,0.5808850520200458,0.1554857065169003,1.3086825117640155,-0.27272407426180484,1.7104643749935422,-0.4973916917912319,-0.49551070011613735,-0.09807845801634064,0.15270895288271932,0.02966072833764859,-0.08935498992928621,-0.47246498987906355,1.4971735445837913,-2.003487137881477,-1.7894821343961063,-1.6494983759434187,1.04,-0.12,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,0.6506549875163646,-0.07478920689478935,-0.9836,55.4444,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-1.0759365170427337,-1.587676700694542,-0.1937,-0.4948,-0.5398,0.1171,-0.7423,-0.2959,0.1789,-1.1112,-0.8593,-0.5618,124.63999999999999,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-1.2664711801657562,-0.9820980810310637,-0.35285240212259206,-0.2632796450085709,-0.6185174960312277,-0.572304481124933,0.9558,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-0.7687136723793795,-0.7065460410968051
RSC002229,Prospect,Banshii,41,14,Infrared,The Wavelengths,Solar,8,8,"[8, 9, 10, 11, 12, 13, 14, 16]",28.07,250.41,0.39,0.463,1.098,1.39,336.08,0.959,0.638,0.874,2.644,0.0,0.0,4.0,26.0,25.0,0.49,0.652,0.299,0.348,0.211,0.63,0.61,138.64,111.77,4.0,2.44,109.33,0.49,0.162,0.137,0.211,0.323,35.314,1.0,1.68,0.65,1.72,1.14,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-1.6946389640235384,-1.6030427655977377,-0.20126641023934408,-2.05057508706633,-0.8267964553608469,-0.16887189609783188,-1.4744149448309103,-1.5259784161111294,-1.2294259462283552,-1.5203175082520448,-0.34707926903397907,0.871352030091273,-0.2775184313907402,-0.32805553198569204,0.023696216826628737,-0.14650602178898917,-0.693956602647628,-1.978485345716076,-0.6612616862240557,-0.5027859441562434,-1.0170519036610244,-0.8666855873601017,-2.75,-3.05,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-1.7196679536177448,-1.9118270912206927,-1.4376,71.0645,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-1.5725571611663407,-0.9471395801682481,-0.2831,-0.26,-0.322,-0.3095,-0.39,-0.4325,-0.4729,-1.1746,-1.2953999999999999,-2.6724,80.97,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-1.3387297804984142,-1.4805157501140276,-1.6784712114789258,-1.6251300563232591,-1.5450200771930902,-1.5800862110769265,-2.9079,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-1.9202012312663976,-1.950716260046799
RSC005263,Prospect,DonYvan,52,14,Infrared,The Wavelengths,Solar,8,14,"[14, 15, 16, 17, 18, 19, 20, 23]",40.37,401.46,1.25,0.596,1.365,3.096,286.34,0.516,0.395,1.087,2.175,9.0,1.0,12.0,47.0,39.0,0.516,0.666,0.28,0.334,0.203,0.9,0.75,263.56,137.9,22.0,10.58,127.32,0.516,0.15,0.131,0.203,0.309,39.342,1.85,1.66,0.82,3.46,2.65,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,1.7799131178269314,2.0099551561163698,0.6873122640123668,1.5960453201777944,1.5045339787825591,1.0044425046711238,2.272489987699845,1.0765424870647378,0.8480136118840753,-0.17474161631652912,0.644950702193576,-0.08676857522648018,-0.04136014027155934,-0.5850887323043781,-0.12374691009461714,-0.3226727719156269,-0.3533978981266549,0.9308721598781534,-0.526359484298565,0.7120674031451355,1.7258636095615114,2.9463702538037984,0.67,0.9,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,0.41925142861936704,0.5647256879899962,1.1801,104.4024,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,1.290887464653849,0.41995553896629945,0.2324,0.8839,0.1428,0.0755,1.3259,0.355,0.1153,1.3345999999999998,1.7962,0.5775,196.33,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,1.521069587872329,2.0528666524012023,0.3627154503836483,1.9723754039300612,1.3888362971734782,1.6182535144673786,1.2107,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,1.7260909467953063,1.9978362075559606
RSC003871,Prospect,ManoftheAuer,12,14,Infrared,The Wavelengths,Solar,4,11,"[11, 12, 13, 14]",34.62,299.83,0.75,0.5,1.0,2.167,339.58,0.889,0.694,1.056,2.444,1.0,0.0,0.0,5.0,4.0,0.51,0.682,0.31,0.318,0.18,0.42,0.33,178.67,121.16,1.0,2.08,119.08,0.51,0.172,0.138,0.18,0.302,35.962,1.42,1.56,0.64,1.44,1.12,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-0.5578474123184726,-0.090625030926716,0.0459321683118837,-0.3897169062757765,0.41468438558543824,-0.5995266199755764,-0.882353217342981,-2.1257363197236745,-0.34352421569000513,-0.791058756369261,-1.1186581355442997,2.787593240726779,-0.09585820745290877,-0.17924683706434702,-0.5476458999932005,-0.41075614697894575,-0.6391696015231018,-0.5409204605989278,0.1481515253288865,-0.574247905762207,-1.458440606938214,-0.9171896382364442,-1.13,-2.92,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-0.7064956146633232,-1.8303202908922398,-1.6332,76.2112,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-1.7865197118063794,-0.7360876407944487,-0.3216,-0.2752,-0.2503,-0.1272,-0.4127,-0.4913,-0.1943,-0.9743,-1.0983,-1.1801,131.29,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-1.1104427513717363,-1.2552506215282626,-0.7411922627428048,-0.055899172481832016,-0.5889276878859631,-0.7001100937630378,-1.0847,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-0.7319384958802505,-0.8643301448695174
RSC005018,Prospect,Smitty,24,14,Infrared,The Wavelengths,Solar,9,13,"[13, 14, 15, 17, 19, 20, 21, 22, 24]",33.33,297.29,0.667,0.333,1.333,2.0,321.75,0.861,0.569,1.007,2.351,1.0,0.0,4.0,12.0,13.0,0.533,0.693,0.29,0.307,0.177,0.5,0.54,179.33,117.96,5.0,5.21,112.75,0.533,0.16,0.13,0.177,0.29,32.697,1.33,1.49,0.89,2.34,1.55,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-0.6162741735756726,-0.4393213419758681,-1.0698019565004153,-0.7466838511818539,0.1701789985899104,0.8638205540171664,-0.6455285263478089,-0.7869909991599566,0.06842008901032719,-1.2645159768223913,-0.8247233292546536,1.3504123327501492,0.11305105007559735,-0.44980810055770154,-0.6029370725886679,-0.5617562185160638,-0.9152183031767706,-0.8489700788383163,0.6203092320681037,1.2123011343868804,-0.03969120354724739,0.16864745560493108,-1.2,-2.05,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-0.750274666346539,-1.2848517040787462,-0.6249,100.3475,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-0.6835624530622538,0.25367529940175937,-0.123,0.0506,0.0862,-0.135,0.0759,-0.188,-0.2063,-0.1212,-0.3184,-1.7642,120.03,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-0.1381428784412879,-0.36390473728656636,-1.1080518981758734,-0.4070426492714675,-0.5075782221016978,-0.5580297042145644,-1.0396,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-0.6308347324614612,-0.6889229270968305
RSC005167,Prospect,cooper.,38,14,Infrared,The Wavelengths,Solar,4,14,"[14, 15, 16, 17]",34.33,306.55,0.605,0.342,1.263,1.763,329.52,0.882,0.603,0.906,2.667,1.0,0.0,5.0,30.0,24.0,0.552,0.711,0.278,0.289,0.17,0.79,0.63,167.22,139.33,6.0,3.95,135.38,0.552,0.159,0.119,0.17,0.278,37.636,1.16,1.78,0.71,2.09,1.43,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,-0.4032695242679247,-0.6997932851692109,-1.009672572528495,-1.253277659222216,0.3597180582763662,0.5562100369616346,-0.823147044594188,-1.1511297263532883,-1.3313046452402642,0.42811228523990574,0.2407903435453129,0.7344776579030224,0.2856282628165372,-0.6121448586537135,-0.731949808644758,-0.7127562900531812,-0.49763651528474306,-1.4308415799571628,-1.3357726958515088,-0.07401417452046288,-0.43378826004473814,-0.13437684965312746,-0.9,-0.72,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,-0.5626501591327574,-0.45097443917995733,-0.4419,96.1198,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,-0.48338276611375147,0.08030900952851829,-0.087,-0.0403,0.0273,-0.1013,-0.0605,-0.1329,-0.1547,-0.20129999999999998,-0.34809999999999997,-1.9285,112.46,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,-0.229434895580813,-0.39784879775839394,-1.211244909820546,-0.6431133525838605,-0.6599949822267599,-0.6813591043904783,-2.5425,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,-0.820263242018106,-0.841180863770427
RSC004037,Prospect,Humd1gger,15,14,Iron,Metal,Solar,6,10,"[10, 11, 14, 15, 17, 21]",42.42,358.47,0.933,0.533,1.333,2.2,300.29,0.733,0.544,0.967,2.456,1.0,0.0,2.0,6.0,5.0,0.527,0.675,0.281,0.325,0.191,0.4,0.33,217.93,140.54,3.0,5.0,135.54,0.527,0.148,0.134,0.191,0.298,40.391,1.27,1.72,0.78,2.45,1.82,52,31.0,324.0814285714286,43.473229481583736,0.7715714285714286,0.2380294754202327,0.493125,0.1496772360781692,2.349321428571429,0.46783043187357215,32.43214285714286,5.275957376037666,1.1364285714285713,0.22756049003150047,0.7846785714285714,0.11823091537601048,0.4955178571428571,0.09337100797287202,2.3664464285714284,0.22575867402185,129.65625,13.36974012972442,0.7244642857142857,0.272169196325689,0.7373214285714286,0.14611939167467347,0.5205535714285714,0.11009564761323046,0.32325,0.07392041174619682,0.20971428571428571,0.054258209026406753,0.33464285714285713,0.07947016102605112,43.521857142857144,11.827623098536705,1.5780357142857144,0.29216072564667145,1.5819642857142857,0.14825554894238455,0.7203571428571429,0.13993458583098145,2.3651785714285714,0.6343615002402124,1.4832142857142858,0.3960078380439051,0.7910286822178513,0.6781873175310537,0.26640657620892505,-0.3191785279410418,1.8930890511397944,0.8638205540171664,0.4370986324872627,-0.519241935047214,-0.39667831952230614,0.4400796083477255,-1.192141837116711,2.787593240726779,0.05855298289424793,-0.5715606691297104,-0.3449116004764867,-0.4610895041579851,-0.26470721266426644,-1.0543364909979092,-0.9310660900750369,0.42621955672128203,0.13371150131164905,0.8504521424355622,0.04,-0.08,-0.0003571428571428416,1.5989382434895683,-0.000714285714285707,1.59495894178315,0.02523996347042539,-0.04971019140911149,0.0475,105.7212,-1.7857142857200366e-06,0.914178670121899,94.1613892857143,24.38594032952504,0.05196116171464787,0.4740358812528453,0.0094,0.2551,0.1612,0.0045,0.3827,0.0143,0.0069,0.4302,0.4039,-1.319,157.72000000000003,7.142857142852391e-06,0.8774042080544681,5.357142857158127e-06,0.8749689809399774,-1.7857142857220193e-06,1.592162079402616,133.0825,32.06666432463924,0.49030179385252204,0.4616102417976459,-0.8284321246870836,0.7683212619364704,0.24545142308040788,0.2624160410912877,-1.2251,-1.3778660752044354e-16,0.8046136269656119,-1.0903976134711358e-16,0.8100030965236426,0.30505501628907694,0.3239691826087091
