Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Rival,bebisher,47,4,Space Swine,Cosmic Zoo,Lunar,RSC000792,5.0,4.0,"[4, 6, 7, 8, 10]",219.383,0.34,0.362,0.787,1.745,19.484,0.532,0.411,1.915,0,0,1,64,38.0,114.41,104.97,1,0.53,104.44,104.44,1,1,1.4,1.38,0.57,1.91,1.48,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-2.4453774147571865,-2.0009668831240393,-1.0859778979512675,-1.1901586038875451,-2.9029292266909907,-1.450031017702974,0.4877351229631725,0.18352990826642127,0.04483769559679251,-2.145566367191968,0,0,-2.145566367191968,-0.3387833323487499,-0.23942751477310728,-0.38478447711165126,-0.5941062332975916,-0.6168657988887268,,,,-2.1,-1.96,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-1.3434634328149797,-1.2306247364409288,-0.8933,59.5308,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-1.0144428221134676,-0.530949542327044,-0.1826,-0.1851,-0.1805,-0.2418,-0.2776,-0.279,-0.3695,-0.79,-0.9260999999999999,-2.4843,70.934,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,-1.1348924267845544,-1.0676273553827833,-1.3582548889678188,-2.165823154968935,-1.607572582847788,-1.5327284512942065,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-1.9563771564887484,-1.838392194447545
Rival,returnofsmalls,36,4,Space Swine,Cosmic Zoo,Lunar,,,,,292.972,0.5,0.417,1.361,1.944,25.72,0.741,0.509,1.991,0,0,6,64,38.0,167.87,125.1,6,4.17,120.93,120.93,1,1,1.44,1.25,1.09,2.67,1.84,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-0.6620897383102743,-1.2230646998299113,-0.6690529352170604,-0.7134191223159807,-1.589547320716112,1.6054982608381394,-0.6411364040767352,-0.46068956120472104,-0.1492174534762602,-0.915313423068143,0,0,-0.915313423068143,-0.18775320556121572,0.20349005154205585,0.16268249257194237,-0.06807664786269889,0.017624737111106493,,,,-1.06,-1.38,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-0.678215951603701,-0.8665111701173165,-0.4433,131.8137,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-0.5034155412158939,0.055411166351268006,-0.0906,0.0053,0.0188,-0.1221,0.0079,-0.1384,-0.1865,-0.1886,-0.317,-1.1031,95.16,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,-0.2709555865734808,-0.36544212057140535,-0.6031055451535742,-1.2899836068455997,-0.7682472834989535,-0.7553162775298359,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-0.9349384606382011,-0.9059449165816331
Rival,ADeadM0053,64,4,Surge,Electric Mayhem,Lunar,RSC000030,19.0,4.0,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",372.859,0.828,0.656,1.266,2.5,33.12,0.422,0.37,1.599,5,2,8,64,38.0,212.76,160.1,15,5.86,154.24,154.24,1,1,1.67,1.18,1.07,3.42,3.0,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,1.2738178376632345,0.3716347759230508,1.1426755392097674,0.6185766151402509,-0.031012024979404876,1.0997921955743664,1.0818780319315453,0.4530502985553683,0.8516985785847478,1.5698124452620323,0,0,1.5698124452620323,0.6806700234671049,0.4419841257117595,0.14162607066103491,0.45103149565857686,2.0620942419994575,,,,2.42,2.02,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,1.5478044662955779,1.2679476669521355,0.835,165.0368,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,0.9482426213871472,0.324917791853156,0.1707,0.6186,0.1105,0.2786,0.9279,0.2608,0.4256,1.1784000000000001,1.6142999999999998,2.2505,140.92,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,1.6927984216881375,1.8610073031541148,1.2304224300965345,0.3643719500818263,1.0365863153158803,1.1708782065142718,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,1.261500606349198,1.404380112920211
Rival,ViperStrike15,60,4,Surge,Electric Mayhem,Lunar,,,,,253.733,0.533,0.35,0.767,1.717,31.043,0.461,0.356,1.722,1,0,5,64,38.0,131.69,122.04,6,2.5,119.54,119.54,1,1,1.18,1.26,0.61,2.15,1.66,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-1.6129713257228002,-1.0626223745254972,-1.1769433443660038,-1.257237525917715,-0.46845497217469384,-1.5564954524953474,0.8712273642063948,0.5450816513369602,0.5376356399533603,-1.0190157634157546,0,0,-1.0190157634157546,-1.169449029680187,0.16941946951781248,-0.34267163328983635,-0.42799162737078345,-0.29962053088881035,,,,-0.48,-0.47,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-0.3072125486204878,-0.2952295401957868,-0.3656,72.9194,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-0.4151781640475795,-0.4223408812991876,-0.0747,-0.0899,-0.1436,-0.0553,-0.1348,-0.1142,-0.0845,-0.3635,-0.3335,-2.1885,101.513,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,-0.5222069223781312,-0.38446372026667336,-1.1965308983073395,-1.0603043923971742,-0.9195133838866347,-0.8226624849634135,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-1.1190256654755417,-0.9867216138282933
Rival,bravenewwrld,60,4,Surge,Electric Mayhem,Lunar,RSC000032,11.0,3.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",355.467,0.967,0.583,0.967,2.733,35.382,0.583,0.417,1.667,4,0,8,64,38.0,208.3,147.17,12,5.0,142.17,142.17,1,1,1.77,1.08,0.9,2.32,1.66,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,0.8523562161061444,1.0474372976598245,0.5893024068534555,1.1767690734627365,0.44539430460930224,-0.4918511045716147,0.21226886516874555,0.14408789993145335,0.6780702873088587,0.6693180222435614,0,0,0.6693180222435614,1.0582453404359404,0.7826899459541925,-0.03735351558167839,-0.3103271148392943,-0.29962053088881035,,,,1.35,0.81,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,0.8633671538955124,0.5083314337597716,0.0744,127.953,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,0.08449295505227038,0.024093070536153168,0.0152,-0.0899,0.0082,0.1554,-0.1348,0.0232,0.2374,0.08890000000000002,0.1258,1.7276,159.412,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,0.12768504056082725,0.14502844579615043,0.9445350916368846,1.0329109133401742,0.7103249034631016,0.6565477291137751,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,0.8644483176980552,0.7874794908816787
Rival,topsub,4,4,Surge,Electric Mayhem,Lunar,,,,,170.0,0.5,0.0,0.5,1.75,28.571,0.6012901234567901,0.4276944444444444,1.9009506172839508,0,0,0,64,38.0,96.0,74.0,0,0.0,74.0,74.0,1,1,1.25,1.3,0.38,1.17,0.83,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-3.6420793039794606,-1.2230646998299113,-3.83010219812914,-1.1781802249535864,-0.9890900061018746,-2.977795656973531,0.11347843647776401,0.0737861721121822,0.08071078845662553,-4.4165730148044124,0,0,-4.4165730148044124,-0.9051463078020022,0.03313714142083896,-0.584820485265272,-1.1062929349052504,-1.7624737111106477,,,,-4.34,-4.34,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-2.776304161577734,-2.724745922389545,-1.867,28.12,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-2.12019229635784,-0.7857547445000714,-0.3816,-0.5287,-0.2672,-0.4997,-0.7931,-0.5831,-0.7635,-1.6772,-2.1397,-5.3217,96.071,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,-2.409393199373953,-2.4666948335753434,-2.9095586452221895,-1.2570483377817692,-2.0834999251161035,-2.1375094098849,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-2.535569281619869,-2.5637813478131206
Rival,OGkrish,52,4,Trashbags,Waste Management,Solar,RSC000621,11.0,4.0,"[4, 5, 6, 7, 8, 9, 13, 14, 17, 18, 19]",355.519,0.942,0.577,1.038,2.865,32.88,0.468,0.365,1.66,3,0,5,64,38.0,210.87,144.65,8,3.85,140.8,140.8,1,1,1.92,1.19,0.87,2.84,2.22,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,0.8536163359498068,0.9258900815201169,0.5438196836460875,1.492998277319252,-0.08155911565194565,-0.11390236105868916,0.8334182699993166,0.48591863883450825,0.6959437878813769,0.5671078019009532,0,0,0.5671078019009532,1.6246083158891926,0.4079135436875161,-0.06893814844803958,0.04958786466879023,0.6873647473331528,,,,1.26,1.05,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,0.8057976603291517,0.6589991163764388,0.336,122.496,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,0.3815701476807266,-0.020174251157602244,0.0687,0.2062,-0.0069,0.145,0.3093,0.1049,0.2216,0.41300000000000003,0.6358,2.1917,155.73,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,0.5932685621976894,0.7329688000135249,1.198274456293843,0.899796027837403,0.8792311398595363,0.9046999595373973,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,1.0700031436512925,1.0851193781430708
Rival,bavarian,55,4,Trashbags,Waste Management,Solar,RSC000019,5.0,2.0,"[2, 3, 4, 5, 6]",335.073,0.745,0.6,1.218,2.218,33.589,0.479,0.309,1.6,1,1,6,64,38.0,196.11,138.96,8,3.64,135.32,135.32,1,1,1.47,1.12,1.09,3.94,2.54,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,0.35814690665149285,-0.03190198166077791,0.7181701226076651,-0.05700395673503207,0.06776541470985427,0.8442775520726702,0.7740039791024795,0.8540440499608751,0.8491452213601022,0.1582669205305117,0,0,0.1582669205305117,-0.07448061047056509,0.646407617857219,0.16268249257194237,0.8109464751666614,1.2513563348885597,,,,1.01,1.01,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,0.6458824004225944,0.6338878359403276,0.7277,147.4988,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,0.8263910052975703,0.18264909332556176,0.1488,0.3754,0.0621,0.1163,0.5631,0.2273,0.1776,0.7026,0.968,0.0838,130.269,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,1.0092913572178537,1.1159370072115873,0.045813334207218406,-0.020692320828007347,0.33715881978663775,0.44992076759628474,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,0.41031417192422953,0.5396460322573411
Rival,jjanh,11,4,Trashbags,Waste Management,Solar,,,,,313.545,0.818,0.545,1.273,2.364,34.602,0.515,0.364,1.576,0,1,1,64,38.0,205.25,108.3,2,4.55,103.75,103.75,1,1,1.55,1.06,1.2,3.5,2.47,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-0.1635427086245549,0.32301588946716775,0.3012451598734584,0.292764708136568,0.28111625992354095,1.1370547477516963,0.5795572088946483,0.49249230689033624,0.9104257947515925,-2.1970445073645233,0,0,-2.1970445073645233,0.22757964310450324,0.8508311100026792,0.2784928130819332,0.5064030309675129,1.1279831751108147,,,,-1.29,-1.7,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-0.8253379907177337,-1.0674014136062062,-0.2333,124.5,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-0.2649361434636929,-0.003917752591671157,-0.0477,0.3384,-0.0013,-0.1486,0.5076,-0.0729,-0.227,0.14079999999999993,0.20770000000000002,-1.9695,140.042,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,0.20224161190594636,0.23944474973811705,-1.076796097919764,0.3326297258907805,-0.09094332415306178,-0.04290646228481555,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-0.11067583747479694,-0.051463065939148525
Rival,lil rodge,58,4,Trashbags,Waste Management,Solar,,,,,287.638,0.603,0.362,1.103,1.948,30.955,0.667,0.533,2.867,1,0,9,64,38.0,160.75,126.89,10,4.31,122.58,122.58,1,1,1.34,2.2,0.5,2.07,1.65,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,-0.7913489545812908,-0.7222901693343166,-1.0859778979512675,-0.7038364191688136,-0.48698890542129275,0.23210705201652376,-0.24144026531619395,-0.6184575945445927,-2.3859583822656547,-0.7922135226555111,0,0,-0.7922135226555111,-0.5653285225300503,-3.0332152407610624,-0.45848195379982726,-0.48336316267971957,-0.31724526799991687,,,,-3.18,-1.41,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,-2.0342973556113075,-0.8853446304443999,-0.6723,61.29,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,-0.7634716463837704,-0.5166788675380292,-0.1374,-0.0952,-0.1757,-0.3662,-0.1428,-0.21,-0.5594,-0.7745,-0.9122,-1.3575,110.735,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,-1.1126260133770522,-1.0516030986698,-0.7421947379325662,-0.7269025797663893,-0.8583201955627757,-0.860452905287636,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,-1.0445550275417725,-1.0320483732358583
Rival,Baba--Yetu,52,4,Vikings,The Sovereign,Lunar,RSC000353,4.0,2.0,"[2, 3, 4, 5]",351.404,1.058,0.481,1.0,2.712,39.012,0.449,0.391,1.538,4,0,2,64,38.0,213.97,137.43,6,2.88,134.55,134.55,1,1,1.65,1.09,0.92,2.56,2.23,320.2937397260274,41.26591630275907,0.7515616438356164,0.20568138698680494,0.5052602739726028,0.13191822250053883,2.2417945205479453,0.4174187532024815,33.26724657534247,4.748047747293447,1.0593972602739725,0.18785616097059976,0.6222995941146626,0.1851406426628842,0.4389189497716895,0.15212207119485377,1.9325602908844919,0.3916412440640244,133.1986301369863,13.403747642923982,1.0,0.0,1.0,0.0,133.1986301369863,13.403747642923982,1.4897260273972603,0.26484782109910526,1.3097260273972602,0.29350834079923777,0.9354794520547947,0.9498289920587027,2.7683561643835617,1.44478565663122,1.83,0.5673843494492953,0.7538972367830963,1.4898691644083601,-0.1839038876718012,1.1264598819401093,1.2099190510314983,-0.3161847871641986,0.9360429542756719,0.3150032693829806,1.007453369288119,0.10082030033795121,0,0,0.10082030033795121,0.6051549600733378,0.7486193639299491,-0.01629709367077093,-0.1442125089124859,0.7049894844442589,,,,1.11,0.42,0.00027397260273973235,1.5633279784936187,0.0002739726027397293,1.5929096129434372,0.7098485043852173,0.2634964495076874,0.0474,123.786,-2.739726027390875e-06,0.8805792113673759,124.98295616438357,123.27377829072053,0.05383131819841595,-0.00970973860767652,0.0097,0.2115,-0.0033,0.1278,0.3172,0.0148,0.1952,0.3457,0.5272,0.706,171.93200000000002,1.6438356164393918e-05,0.6961157019916739,-2.739726027403042e-06,0.8674349299919661,5.479452054772625e-06,1.8290421773044072,130.84135616438357,27.660317522666265,0.49658923172511665,0.6077720892919428,0.38599138352753615,1.4855449074995142,0.8623100830215289,0.870542934463211,-1.0341803517056252e-16,0.8217089314889644,-7.908437983631252e-17,0.8337331152315987,1.0494106245857568,1.0441506023439973
